5874	192	2.883652e+01	
5875	183	2.136620e+01	
5876	181	2.039739e+01	
5877	178	1.999735e+01	
5878	175	1.921377e+01	
5879	175	1.850179e+01	
5880	181	2.137224e+01	
5881	176	1.918273e+01	
5882	170	1.469096e+01	
5883	178	2.100003e+01	
5884	181	2.142508e+01	
5885	193	2.814459e+01	
5886	181	2.214284e+01	
5887	175	1.851212e+01	
5888	192	2.615439e+01	
5889	173	1.745952e+01	
5890	184	2.444793e+01	
5891	175	1.886450e+01	
5892	173	1.848418e+01	
5893	175	1.698707e+01	
5894	190	2.719461e+01	
5895	170	1.638789e+01	
5896	190	2.656799e+01	
5897	184	2.343712e+01	
5898	183	2.379229e+01	
5899	177	1.971825e+01	
5900	182	2.324083e+01	
5901	183	2.236918e+01	
5902	180	2.122625e+01	
5903	177	1.818422e+01	
5904	192	2.851405e+01	
5905	185	2.430805e+01	
5906	178	2.153077e+01	
5907	160	1.253099e+01	
5908	181	2.030793e+01	
5909	176	2.072609e+01	
5910	179	2.204453e+01	
5911	175	2.026022e+01	
5912	180	2.167110e+01	
5913	179	2.026081e+01	
5914	173	1.844680e+01	
5915	176	1.875690e+01	
5916	178	1.996069e+01	
5917	181	2.297538e+01	
5918	184	2.486603e+01	
5919	171	1.820991e+01	
5920	184	2.319074e+01	
5921	183	2.325590e+01	
5922	188	2.451165e+01	
5923	178	2.059719e+01	
5924	172	1.794964e+01	
5925	192	2.800973e+01	
5926	177	2.064218e+01	
5927	175	1.806321e+01	
5928	180	2.174527e+01	
5929	193	2.732116e+01	
5930	181	2.189061e+01	
5931	170	1.636294e+01	
5932	180	2.048291e+01	
5933	192	2.679550e+01	
5934	192	2.723775e+01	
5935	180	2.348681e+01	
5936	180	2.148798e+01	
5937	205	3.442086e+01	
5938	168	1.546262e+01	
5939	191	2.823147e+01	
5940	176	1.945257e+01	
5941	191	2.731508e+01	
5942	171	1.765629e+01	
5943	181	2.165416e+01	
5944	190	2.645337e+01	
5945	182	2.354591e+01	
5946	192	2.920433e+01	
5947	182	2.386870e+01	
5948	183	2.367262e+01	
5949	192	2.833419e+01	
5950	181	2.127470e+01	
5951	180	2.145586e+01	
5952	172	1.810884e+01	
5953	178	1.993427e+01	
5954	178	1.851198e+01	
5955	193	2.852366e+01	
5956	173	1.863769e+01	
5957	181	2.168975e+01	
5958	192	2.885772e+01	
5959	175	1.825454e+01	
5960	183	2.175873e+01	
5961	180	2.095525e+01	
5962	175	1.848804e+01	
5963	181	2.136662e+01	
5964	178	2.038968e+01	
5965	181	2.123346e+01	
5966	195	2.979613e+01	
5967	171	1.610207e+01	
5968	180	2.185972e+01	
5969	197	3.175168e+01	
5970	196	3.081741e+01	
5971	191	2.798316e+01	
5972	193	2.959419e+01	
5973	175	1.742242e+01	
5974	175	2.011762e+01	
5975	180	2.040856e+01	
5976	192	2.602178e+01	
5977	176	1.997525e+01	
5978	181	2.188508e+01	
5979	193	2.706211e+01	
5980	180	2.165854e+01	
5981	175	1.924305e+01	
5982	200	3.317141e+01	
5983	171	1.643460e+01	
5984	192	2.788931e+01	
5985	206	3.463515e+01	
5986	181	2.221943e+01	
5987	191	2.807834e+01	
5988	171	1.596045e+01	
5989	189	2.583736e+01	
5990	180	2.087300e+01	
5991	184	2.406436e+01	
5992	173	1.844341e+01	
5993	171	1.740270e+01	
5994	179	1.881159e+01	
5995	183	2.182184e+01	
5996	181	2.262549e+01	
5997	177	1.899266e+01	
5998	200	3.279926e+01	
5999	175	2.047887e+01	
6000	176	1.871721e+01	
6001	181	2.190317e+01	
6002	178	1.961582e+01	
6003	170	1.630642e+01	
6004	193	2.756885e+01	
6005	171	1.598756e+01	
6006	183	2.292322e+01	
6007	181	1.973257e+01	
6008	175	1.886987e+01	
6009	180	2.026973e+01	
6010	181	2.280535e+01	
6011	191	2.711874e+01	
6012	180	2.055347e+01	
6013	180	2.166945e+01	
6014	193	2.868651e+01	
6015	199	3.293194e+01	
6016	184	2.446627e+01	
6017	173	1.768828e+01	
6018	175	1.892172e+01	
6019	175	2.011746e+01	
6020	190	2.555612e+01	
6021	217	4.396146e+01	
6022	190	2.664938e+01	
6023	176	1.867567e+01	
6024	183	2.369585e+01	
6025	176	1.874663e+01	
6026	181	2.296002e+01	
6027	181	2.109837e+01	
6028	196	3.126064e+01	
6029	172	1.580202e+01	
6030	178	1.935404e+01	
6031	176	1.958642e+01	
6032	180	1.989792e+01	
6033	198	3.137202e+01	
6034	181	2.322975e+01	
6035	170	1.676109e+01	
6036	195	2.852185e+01	
6037	180	2.040419e+01	
6038	170	1.584371e+01	
6039	181	2.189310e+01	
6040	180	2.202187e+01	
6041	173	1.711352e+01	
6042	160	1.240090e+01	
6043	190	2.658913e+01	
6044	177	1.921722e+01	
6045	170	1.542727e+01	
6046	181	2.192855e+01	
6047	175	1.975964e+01	
6048	200	3.238026e+01	
6049	180	1.921186e+01	
6050	171	1.841093e+01	
6051	181	2.127668e+01	
6052	178	1.948767e+01	
6053	178	2.072562e+01	
6054	194	2.955379e+01	
6055	163	1.173037e+01	
6056	171	1.697098e+01	
6057	200	3.307224e+01	
6058	175	1.954751e+01	
6059	193	2.796826e+01	
6060	181	2.149907e+01	
6061	188	2.633169e+01	
6062	189	2.601634e+01	
6063	181	2.229718e+01	
6064	181	2.158698e+01	
6065	178	1.918718e+01	
6066	176	1.987621e+01	
6067	178	2.050147e+01	
6068	182	2.333916e+01	
6069	171	1.608587e+01	
6070	179	1.986189e+01	
6071	181	2.186688e+01	
6072	182	2.235748e+01	
6073	182	2.345220e+01	
6074	173	1.713741e+01	
6075	170	1.694678e+01	
6076	170	1.611880e+01	
6077	193	2.814641e+01	
6078	181	2.149244e+01	
6079	193	2.888021e+01	
6080	170	1.561050e+01	
6081	181	1.983230e+01	
6082	181	2.186103e+01	
6083	178	2.013163e+01	
6084	180	2.270705e+01	
6085	175	2.040103e+01	
6086	193	2.903084e+01	
6087	188	2.475389e+01	
6088	193	2.860515e+01	
6089	192	2.721484e+01	
6090	178	2.170507e+01	
6091	177	1.860960e+01	
6092	175	1.818120e+01	
6093	172	1.665124e+01	
6094	183	2.356429e+01	
6095	182	2.231413e+01	
6096	180	2.093994e+01	
6097	188	2.455276e+01	
6098	184	2.346373e+01	
6099	171	1.655102e+01	
6100	182	2.219819e+01	
6101	170	1.641188e+01	
6102	171	1.701400e+01	
6103	193	2.829101e+01	
6104	175	1.860750e+01	
6105	173	1.658464e+01	
6106	192	2.841192e+01	
6107	176	1.876505e+01	
6108	175	1.850503e+01	
6109	178	2.057575e+01	
6110	180	2.104974e+01	
6111	181	2.073909e+01	
6112	158	1.169086e+01	
6113	182	2.191513e+01	
6114	171	1.676347e+01	
6115	192	2.706131e+01	
6116	172	1.604830e+01	
6117	183	2.334238e+01	
6118	184	2.310087e+01	
6119	180	2.095801e+01	
6120	173	1.787106e+01	
6121	178	2.062161e+01	
6122	178	1.986070e+01	
6123	178	2.085220e+01	
6124	170	1.586061e+01	
6125	185	2.540127e+01	
6126	171	1.667643e+01	
6127	177	1.861011e+01	
6128	180	2.071203e+01	
6129	170	1.634541e+01	
6130	189	2.544923e+01	
6131	178	2.000136e+01	
6132	193	2.725741e+01	
6133	177	1.929129e+01	
6134	181	2.028888e+01	
6135	193	2.937269e+01	
6136	181	2.188741e+01	
6137	182	2.255090e+01	
6138	188	2.513395e+01	
6139	181	2.135224e+01	
6140	171	1.662339e+01	
6141	172	1.706032e+01	
6142	175	1.937092e+01	
6143	175	1.954372e+01	
6144	173	1.714526e+01	
6145	182	2.180790e+01	
6146	181	2.221135e+01	
6147	181	2.085438e+01	
6148	179	1.999548e+01	
6149	172	1.592952e+01	
6150	158	1.044611e+01	
6151	181	2.270029e+01	
6152	167	1.426309e+01	
6153	177	2.089364e+01	
6154	181	2.203021e+01	
6155	172	1.752684e+01	
6156	175	1.797331e+01	
6157	191	2.676782e+01	
6158	181	2.226176e+01	
6159	183	2.217876e+01	
6160	188	2.576334e+01	
6161	181	2.121375e+01	
6162	180	2.250310e+01	
6163	182	2.218426e+01	
6164	181	2.087672e+01	
6165	190	2.620454e+01	
6166	181	2.182487e+01	
6167	172	1.604212e+01	
6168	187	2.475036e+01	
6169	175	1.954793e+01	
6170	180	2.120850e+01	
6171	182	2.317531e+01	
6172	196	2.974893e+01	
6173	181	2.032026e+01	
6174	180	2.144050e+01	
6175	181	2.234913e+01	
6176	190	2.621265e+01	
6177	172	1.827152e+01	
6178	172	1.746562e+01	
6179	180	2.232823e+01	
6180	182	2.350214e+01	
6181	196	2.914703e+01	
6182	181	2.193726e+01	
6183	180	2.148275e+01	
6184	191	2.698561e+01	
6185	181	2.246357e+01	
6186	181	2.227361e+01	
6187	172	1.766146e+01	
6188	181	2.159498e+01	
6189	178	2.020022e+01	
6190	175	1.879261e+01	
6191	190	2.655761e+01	
6192	191	2.685934e+01	
6193	181	2.336546e+01	
6194	189	2.715944e+01	
6195	178	1.903907e+01	
6196	188	2.567846e+01	
6197	180	1.969911e+01	
6198	196	3.107219e+01	
6199	192	2.832385e+01	
6200	182	2.253049e+01	
6201	192	2.673285e+01	
6202	181	2.188877e+01	
6203	175	1.854421e+01	
6204	178	1.922715e+01	
6205	157	1.026683e+01	
6206	176	1.827052e+01	
6207	176	1.992732e+01	
6208	175	1.821642e+01	
6209	178	2.027303e+01	
6210	182	2.307006e+01	
6211	193	2.805300e+01	
6212	173	1.590199e+01	
6213	180	1.979320e+01	
6214	178	1.939327e+01	
6215	181	2.349188e+01	
6216	180	2.045247e+01	
6217	173	1.782123e+01	
6218	193	2.925792e+01	
6219	173	1.727996e+01	
6220	181	2.215581e+01	
6221	178	2.007690e+01	
6222	180	2.057177e+01	
6223	173	1.935511e+01	
6224	190	2.621827e+01	
6225	181	2.189476e+01	
6226	191	2.788675e+01	
6227	181	2.185599e+01	
6228	181	2.088442e+01	
6229	173	1.755648e+01	
6230	205	3.495865e+01	
6231	181	2.160246e+01	
6232	180	2.111723e+01	
6233	193	2.936523e+01	
6234	173	1.845538e+01	
6235	193	2.754086e+01	
6236	181	2.068848e+01	
6237	162	1.346763e+01	
6238	190	2.552751e+01	
6239	173	1.801189e+01	
6240	175	1.779300e+01	
6241	179	2.108239e+01	
6242	170	1.556853e+01	
6243	180	2.187844e+01	
6244	180	1.938773e+01	
6245	195	2.928583e+01	
6246	168	1.458800e+01	
6247	178	2.049849e+01	
6248	181	2.202706e+01	
6249	177	1.891730e+01	
6250	178	2.085938e+01	
6251	175	1.890647e+01	
6252	181	2.244829e+01	
6253	180	2.106335e+01	
6254	204	3.529604e+01	
6255	192	2.922903e+01	
6256	175	1.737332e+01	
6257	158	1.032839e+01	
6258	199	3.323360e+01	
6259	175	1.913637e+01	
6260	176	1.870597e+01	
6261	181	2.299072e+01	
6262	190	2.729795e+01	
6263	180	2.213732e+01	
6264	181	2.142401e+01	
6265	176	1.991380e+01	
6266	182	2.216899e+01	
6267	196	3.054579e+01	
6268	181	2.251804e+01	
6269	170	1.600602e+01	
6270	180	2.200648e+01	
6271	193	2.768252e+01	
6272	206	3.517222e+01	
6273	190	2.608601e+01	
6274	192	2.769047e+01	
6275	200	3.152260e+01	
6276	193	2.887329e+01	
6277	177	1.973975e+01	
6278	191	2.673322e+01	
6279	198	3.004232e+01	
6280	175	1.879781e+01	
6281	190	2.716170e+01	
6282	173	1.821544e+01	
6283	180	2.070879e+01	
6284	181	2.282364e+01	
6285	181	2.163749e+01	
6286	192	2.913805e+01	
6287	200	3.323280e+01	
6288	181	2.136946e+01	
6289	181	2.150542e+01	
6290	183	2.182920e+01	
6291	171	1.736045e+01	
6292	182	2.256532e+01	
6293	177	2.022226e+01	
6294	181	2.054346e+01	
6295	173	1.835378e+01	
6296	175	1.942163e+01	
6297	184	2.408884e+01	
6298	171	1.707043e+01	
6299	180	2.171752e+01	
6300	178	1.955864e+01	
6301	157	9.584187e+00	
6302	173	1.765819e+01	
6303	182	2.198310e+01	
6304	181	2.140341e+01	
6305	196	3.020259e+01	
6306	198	3.145132e+01	
6307	198	3.302260e+01	
6308	176	2.037593e+01	
6309	177	1.968884e+01	
6310	181	2.219299e+01	
6311	177	2.011908e+01	
6312	178	2.025840e+01	
6313	180	2.118855e+01	
6314	173	1.758092e+01	
6315	175	1.811907e+01	
6316	178	2.094625e+01	
6317	179	1.962064e+01	
6318	170	1.478964e+01	
6319	181	2.112812e+01	
6320	190	2.634246e+01	
6321	176	2.083350e+01	
6322	196	3.254904e+01	
6323	180	2.152521e+01	
6324	175	1.802583e+01	
6325	180	2.108756e+01	
6326	181	2.177029e+01	
6327	178	1.972605e+01	
6328	180	2.032479e+01	
6329	193	3.136395e+01	
6330	182	2.195333e+01	
6331	181	2.153782e+01	
6332	189	2.560407e+01	
6333	181	2.146930e+01	
6334	193	2.761293e+01	
6335	181	2.163742e+01	
6336	175	1.851745e+01	
6337	176	1.946776e+01	
6338	194	2.940445e+01	
6339	191	2.744818e+01	
6340	175	1.683407e+01	
6341	176	1.899407e+01	
6342	174	1.805058e+01	
6343	181	2.317439e+01	
6344	173	1.658159e+01	
6345	188	2.394471e+01	
6346	182	2.195429e+01	
6347	171	1.737469e+01	
6348	180	2.086428e+01	
6349	173	1.684375e+01	
6350	206	3.393965e+01	
6351	181	2.282851e+01	
6352	180	2.160057e+01	
6353	181	2.133941e+01	
6354	180	2.170595e+01	
6355	182	2.192013e+01	
6356	173	1.789915e+01	
6357	182	2.132654e+01	
6358	170	1.665858e+01	
6359	190	2.808591e+01	
6360	180	2.005848e+01	
6361	181	2.325340e+01	
6362	190	2.580043e+01	
6363	195	2.829315e+01	
6364	188	2.373093e+01	
6365	175	1.871238e+01	
6366	181	2.157438e+01	
6367	175	1.975842e+01	
6368	169	1.647973e+01	
6369	175	2.042574e+01	
6370	170	1.706889e+01	
6371	173	1.777979e+01	
6372	160	1.171144e+01	
6373	165	1.389021e+01	
6374	160	1.124731e+01	
6375	180	2.216958e+01	
6376	191	2.607946e+01	
6377	178	2.002679e+01	
6378	180	2.225279e+01	
6379	181	2.177657e+01	
6380	173	1.789569e+01	
6381	170	1.625939e+01	
6382	175	1.832449e+01	
6383	181	2.081542e+01	
6384	175	1.921940e+01	
6385	180	2.062675e+01	
6386	178	2.110996e+01	
6387	175	1.947902e+01	
6388	170	1.570768e+01	
6389	188	2.621272e+01	
6390	189	2.628378e+01	
6391	181	2.189991e+01	
6392	176	2.006408e+01	
6393	197	2.992532e+01	
6394	172	1.706825e+01	
6395	176	1.958566e+01	
6396	180	2.085130e+01	
6397	181	2.062769e+01	
6398	175	1.995578e+01	
6399	193	2.761547e+01	
6400	197	3.234346e+01	
6401	197	3.013283e+01	
6402	175	1.873918e+01	
6403	181	2.073533e+01	
6404	192	2.775179e+01	
6405	190	2.637364e+01	
6406	178	2.078212e+01	
6407	176	1.936175e+01	
6408	175	1.926664e+01	
6409	175	1.845990e+01	
6410	171	1.707088e+01	
6411	183	2.191709e+01	
6412	181	2.262967e+01	
6413	172	1.693506e+01	
6414	184	2.306130e+01	
6415	176	1.965935e+01	
6416	172	1.656620e+01	
6417	181	2.032188e+01	
6418	200	3.369596e+01	
6419	188	2.422117e+01	
6420	181	2.067343e+01	
6421	175	1.788075e+01	
6422	188	2.623413e+01	
6423	175	2.128576e+01	
6424	182	2.166959e+01	
6425	179	2.042961e+01	
6426	181	2.224789e+01	
6427	175	1.919958e+01	
6428	181	2.141290e+01	
6429	181	2.236791e+01	
6430	181	2.292476e+01	
6431	176	2.108368e+01	
6432	173	1.806259e+01	
6433	176	1.959280e+01	
6434	191	2.437608e+01	
6435	175	1.959162e+01	
6436	177	1.949094e+01	
6437	178	2.059132e+01	
6438	178	2.046618e+01	
6439	176	1.972150e+01	
6440	181	2.099996e+01	
6441	177	1.919443e+01	
6442	182	2.245523e+01	
6443	181	2.125377e+01	
6444	177	1.967590e+01	
6445	171	1.551623e+01	
6446	175	1.851276e+01	
6447	178	2.048567e+01	
6448	196	2.970139e+01	
6449	192	2.855088e+01	
6450	180	2.131481e+01	
6451	179	1.982640e+01	
6452	192	2.933342e+01	
6453	181	2.121014e+01	
6454	182	2.095852e+01	
6455	181	2.048465e+01	
6456	170	1.546578e+01	
6457	170	1.742694e+01	
6458	173	1.750662e+01	
6459	190	2.613622e+01	
6460	178	2.061682e+01	
6461	178	1.974876e+01	
6462	178	1.901480e+01	
6463	178	1.932860e+01	
6464	181	2.152553e+01	
6465	193	2.892279e+01	
6466	172	1.741769e+01	
6467	167	1.398377e+01	
6468	178	1.974267e+01	
6469	179	2.060001e+01	
6470	178	1.995932e+01	
6471	174	1.781299e+01	
6472	180	2.002755e+01	
6473	175	1.965435e+01	
6474	173	1.783659e+01	
6475	180	2.153079e+01	
6476	181	2.250958e+01	
6477	176	1.812799e+01	
6478	167	1.439247e+01	
6479	181	2.251159e+01	
6480	183	2.372160e+01	
6481	182	2.134983e+01	
6482	178	2.081718e+01	
6483	173	1.787915e+01	
6484	176	1.985035e+01	
6485	175	1.938698e+01	
6486	197	3.034583e+01	
6487	178	2.059390e+01	
6488	183	2.389777e+01	
6489	181	2.171725e+01	
6490	175	1.883803e+01	
6491	190	2.540180e+01	
6492	178	2.012072e+01	
6493	179	2.060774e+01	
6494	177	1.939932e+01	
6495	180	2.216840e+01	
6496	196	2.947504e+01	
6497	181	2.184190e+01	
6498	191	2.666215e+01	
6499	180	1.996515e+01	
6500	180	2.195139e+01	
6501	176	1.903060e+01	
6502	180	2.206033e+01	
6503	181	2.147959e+01	
6504	192	2.763324e+01	
6505	191	2.794283e+01	
6506	196	3.100531e+01	
6507	197	3.192706e+01	
6508	175	2.112067e+01	
6509	193	2.884698e+01	
6510	175	1.804858e+01	
6511	180	2.056946e+01	
6512	172	1.637999e+01	
6513	181	2.224844e+01	
6514	195	2.999374e+01	
6515	175	1.838059e+01	
6516	180	2.070391e+01	
6517	170	1.642334e+01	
6518	172	1.763403e+01	
6519	190	2.632286e+01	
6520	170	1.673264e+01	
6521	178	1.980197e+01	
6522	178	2.048273e+01	
6523	177	1.980603e+01	
6524	178	2.138739e+01	
6525	184	2.428946e+01	
6526	181	2.223045e+01	
6527	175	1.826482e+01	
6528	201	3.318050e+01	
6529	217	4.337303e+01	
6530	171	1.727833e+01	
6531	175	1.934712e+01	
6532	178	1.992953e+01	
6533	180	1.921399e+01	
6534	183	2.170944e+01	
6535	178	1.988539e+01	
6536	180	2.023619e+01	
6537	180	2.156014e+01	
6538	171	1.616386e+01	
6539	171	1.691172e+01	
6540	180	2.203600e+01	
6541	178	2.150005e+01	
6542	173	1.883118e+01	
6543	178	1.986578e+01	
6544	193	2.817117e+01	
6545	173	1.848696e+01	
6546	172	1.753811e+01	
6547	188	2.618488e+01	
6548	172	1.829818e+01	
6549	180	2.210211e+01	
6550	181	2.215152e+01	
6551	177	1.994191e+01	
6552	178	1.900598e+01	
6553	175	1.935576e+01	
6554	178	2.077288e+01	
6555	192	2.847195e+01	
6556	175	1.912931e+01	
6557	180	2.219402e+01	
6558	176	1.949224e+01	
6559	170	1.631956e+01	
6560	176	2.002383e+01	
6561	181	2.085500e+01	
6562	180	2.090090e+01	
6563	183	2.229006e+01	
6564	175	1.891328e+01	
6565	161	1.146942e+01	
6566	170	1.524369e+01	
6567	191	2.648640e+01	
6568	170	1.662856e+01	
6569	199	3.175058e+01	
6570	173	1.871959e+01	
6571	172	1.870804e+01	
6572	181	2.164690e+01	
6573	210	3.967337e+01	
6574	180	2.332521e+01	
6575	176	1.839871e+01	
6576	181	2.091986e+01	
6577	199	3.043385e+01	
6578	195	2.878320e+01	
6579	177	1.795575e+01	
6580	181	2.210013e+01	
6581	159	1.062671e+01	
6582	197	3.261092e+01	
6583	181	2.166120e+01	
6584	184	2.357949e+01	
6585	175	1.836077e+01	
6586	181	2.098203e+01	
6587	172	1.739039e+01	
6588	176	2.013805e+01	
6589	178	1.996279e+01	
6590	175	1.828901e+01	
6591	178	2.084169e+01	
6592	171	1.687337e+01	
6593	196	3.032342e+01	
6594	193	2.845624e+01	
6595	193	2.813786e+01	
6596	193	2.797095e+01	
6597	181	2.245149e+01	
6598	198	2.977115e+01	
6599	178	2.033863e+01	
6600	180	2.097264e+01	
6601	175	1.926114e+01	
6602	182	2.165199e+01	
6603	175	1.830592e+01	
6604	181	2.232029e+01	
6605	168	1.506025e+01	
6606	180	2.009902e+01	
6607	170	1.650123e+01	
6608	171	1.582167e+01	
6609	178	1.896535e+01	
6610	192	2.794684e+01	
6611	175	1.858974e+01	
6612	177	2.001894e+01	
6613	178	2.096002e+01	
6614	190	2.670855e+01	
6615	181	2.109769e+01	
6616	176	2.009713e+01	
6617	176	2.044123e+01	
6618	184	2.596707e+01	
6619	160	1.233745e+01	
6620	191	2.683688e+01	
6621	175	1.885107e+01	
6622	173	1.855657e+01	
6623	170	1.708547e+01	
6624	181	2.131650e+01	
6625	183	2.269028e+01	
6626	193	2.691241e+01	
6627	172	1.746212e+01	
6628	184	2.389158e+01	
6629	179	1.976874e+01	
6630	192	2.656970e+01	
6631	181	1.962382e+01	
6632	178	2.030342e+01	
6633	181	2.114811e+01	
6634	182	2.141519e+01	
6635	177	2.034067e+01	
6636	181	2.060705e+01	
6637	192	2.807134e+01	
6638	175	1.861192e+01	
6639	177	2.019961e+01	
6640	193	2.895038e+01	
6641	170	1.640735e+01	
6642	180	2.143541e+01	
6643	175	1.996154e+01	
6644	175	1.850354e+01	
6645	181	2.277955e+01	
6646	177	2.047477e+01	
6647	181	2.130010e+01	
6648	191	2.637469e+01	
6649	177	2.041357e+01	
6650	182	2.105213e+01	
6651	181	2.132203e+01	
6652	172	1.675317e+01	
6653	181	2.205186e+01	
6654	180	1.974999e+01	
6655	179	2.034980e+01	
6656	178	2.232956e+01	
6657	182	2.251816e+01	
6658	173	1.837972e+01	
6659	183	2.378778e+01	
6660	160	1.222373e+01	
6661	178	2.073333e+01	
6662	181	2.111324e+01	
6663	175	1.844114e+01	
6664	175	1.892839e+01	
6665	182	2.210970e+01	
6666	183	2.392341e+01	
6667	178	2.114826e+01	
6668	171	1.729887e+01	
6669	180	2.050412e+01	
6670	184	2.405114e+01	
6671	173	1.873032e+01	
6672	192	2.671584e+01	
6673	193	2.787366e+01	
6674	178	2.129510e+01	
6675	175	1.889477e+01	
6676	199	3.249310e+01	
6677	184	2.299163e+01	
6678	177	1.942344e+01	
6679	191	2.749509e+01	
6680	181	2.298119e+01	
6681	182	2.201951e+01	
6682	170	1.490581e+01	
6683	175	1.971600e+01	
6684	184	2.378708e+01	
6685	198	3.188401e+01	
6686	180	1.953453e+01	
6687	180	2.062854e+01	
6688	180	2.015372e+01	
6689	173	1.750133e+01	
6690	171	1.706195e+01	
6691	182	2.127425e+01	
6692	175	1.938816e+01	
6693	181	2.280656e+01	
6694	178	2.083557e+01	
6695	177	1.936196e+01	
6696	181	2.198038e+01	
6697	181	2.116703e+01	
6698	176	1.920097e+01	
6699	180	2.096100e+01	
6700	175	1.906318e+01	
6701	189	2.673719e+01	
6702	181	2.183653e+01	
6703	178	2.055120e+01	
6704	173	1.818777e+01	
6705	178	1.890038e+01	
6706	177	1.953139e+01	
6707	180	1.931362e+01	
6708	178	2.132608e+01	
6709	176	1.890438e+01	
6710	180	2.124334e+01	
6711	180	2.155235e+01	
6712	172	1.586202e+01	
6713	178	2.115240e+01	
6714	193	2.729873e+01	
6715	170	1.533671e+01	
6716	173	1.906713e+01	
6717	172	1.731646e+01	
6718	181	2.156537e+01	
6719	199	3.242184e+01	
6720	175	1.829567e+01	
6721	180	2.078198e+01	
6722	188	2.694190e+01	
6723	175	1.888094e+01	
6724	173	1.756230e+01	
6725	178	2.095126e+01	
6726	171	1.606206e+01	
6727	181	2.158021e+01	
6728	173	1.742112e+01	
6729	178	1.832362e+01	
6730	199	3.252361e+01	
6731	191	2.811525e+01	
6732	180	2.269542e+01	
6733	198	3.061267e+01	
6734	171	1.664572e+01	
6735	180	2.065609e+01	
6736	173	1.752527e+01	
6737	181	2.183075e+01	
6738	182	2.242656e+01	
6739	180	1.980019e+01	
6740	181	2.087499e+01	
6741	177	2.028808e+01	
6742	175	1.919040e+01	
6743	198	2.988024e+01	
6744	196	3.097069e+01	
6745	170	1.645431e+01	
6746	181	2.123793e+01	
6747	181	2.158687e+01	
6748	171	1.710503e+01	
6749	170	1.644968e+01	
6750	173	1.724279e+01	
6751	178	1.975525e+01	
6752	200	3.218067e+01	
6753	170	1.650583e+01	
6754	167	1.515989e+01	
6755	180	2.044626e+01	
6756	192	2.809824e+01	
6757	170	1.619170e+01	
6758	171	1.544575e+01	
6759	197	3.088414e+01	
6760	181	2.166812e+01	
6761	222	4.504097e+01	
6762	195	2.844144e+01	
6763	190	2.727444e+01	
6764	181	2.164285e+01	
6765	199	3.160517e+01	
6766	183	2.470192e+01	
6767	160	1.160071e+01	
6768	181	2.274638e+01	
6769	181	2.024108e+01	
6770	183	2.219682e+01	
6771	177	2.045576e+01	
6772	181	2.116883e+01	
6773	184	2.366252e+01	
6774	181	2.185739e+01	
6775	181	2.180376e+01	
6776	181	2.225949e+01	
6777	189	2.550493e+01	
6778	172	1.750799e+01	
6779	177	1.980754e+01	
6780	191	2.587090e+01	
6781	180	2.220460e+01	
6782	181	2.184177e+01	
6783	181	2.210186e+01	
6784	171	1.698372e+01	
6785	173	1.655039e+01	
6786	201	3.224808e+01	
6787	170	1.654156e+01	
6788	176	1.943461e+01	
6789	175	1.823569e+01	
6790	175	1.807387e+01	
6791	181	2.071000e+01	
6792	175	1.886367e+01	
6793	181	2.105668e+01	
6794	180	2.106503e+01	
6795	170	1.721022e+01	
6796	181	1.996288e+01	
6797	173	1.660938e+01	
6798	167	1.444457e+01	
6799	181	1.954503e+01	
6800	184	2.393428e+01	
6801	180	1.975267e+01	
6802	170	1.650417e+01	
6803	180	2.062931e+01	
6804	193	2.877983e+01	
6805	194	3.019377e+01	
6806	191	2.737107e+01	
6807	180	2.023303e+01	
6808	192	2.699840e+01	
6809	180	2.162784e+01	
6810	157	1.142736e+01	
6811	180	2.138557e+01	
6812	181	1.975420e+01	
6813	180	2.195080e+01	
6814	170	1.663090e+01	
6815	181	2.276793e+01	
6816	181	2.156121e+01	
6817	172	1.616156e+01	
6818	181	2.179135e+01	
6819	193	2.810610e+01	
6820	180	2.015469e+01	
6821	194	2.818732e+01	
6822	192	2.812375e+01	
6823	178	2.092920e+01	
6824	161	1.276231e+01	
6825	175	1.940556e+01	
6826	196	2.931220e+01	
6827	177	1.799217e+01	
6828	175	1.807426e+01	
6829	178	2.199006e+01	
6830	173	1.760907e+01	
